loop:1,season:5.9346e+07,P_air:0.054113,P_ice:0.0270557,P_rego:0.0188313,T_sub:165.085
0,301.4585004008904,0,297.4378629134186,0,298.1792769246941,0
1,301.426417944989,0,297.3455001671184,0,298.2173698895227,0
2,301.3773124510437,0,297.2375297978143,0,298.2400317879502,0
3,301.2972715323853,0,297.10339027485,0,298.2372311393844,0
4,301.1853348996905,0,296.9422360063036,0,298.2086564191675,0
5,301.0414574338371,0,296.753840352244,0,298.154661060681,0
6,300.8656713618481,0,296.5380348462922,0,298.0756912316089,0
7,300.6580121076465,0,296.294746993541,0,297.9722377787824,0
8,300.4185263050166,0,296.0238837269155,0,297.8448083903288,0
9,300.147262026565,0,295.725299853546,0,297.694010422914,0
10,299.8442817203131,0,295.3989846756547,0,297.5204442737324,0
11,299.5096635704253,0,295.0448698753535,0,297.3248615828575,0
12,299.1434881523554,0,294.6629548103451,0,297.1079353058641,0
13,298.745827611564,0,294.2531872032244,0,296.8705207953401,0
14,298.3167796461273,0,293.8155845917936,0,296.613317589476,0
15,297.8564682057599,0,293.3502069677605,0,296.3372859691522,0
16,297.3650162313025,0,292.8570807568481,0,296.0430955687985,0
17,296.8425427890865,0,292.3362575509044,0,295.7314876067711,0
18,296.2891831967673,0,291.7878017430312,0,295.4028740450377,0
19,295.7050916672029,0,291.2117970580501,0,295.0572735878583,0
20,295.090429173148,0,290.6083587037337,0,294.6939526161017,0
21,294.4453531226677,0,289.9775948167701,0,294.3098731242087,0
22,293.7700441837704,0,289.3196013365916,0,293.897532739395,0
23,293.0646957328585,0,288.634540587686,0,293.4551147618564,0
24,292.3295210311031,0,287.922570778976,0,292.9827352828756,0
25,291.5686186741909,0,287.1839818002853,0,292.4806657532768,0
26,290.7904183674316,0,286.4199479816488,0,291.9500433498333,0
27,289.9991212430355,0,285.632235617402,0,291.3925837229941,0
28,289.1973329349518,0,284.8227175363527,0,290.8101254485775,0
29,288.3868433778112,0,283.9932037482042,0,290.2044577346586,0
30,287.5689387618821,0,283.1454613360546,0,289.5772668206542,0
31,286.7445577670256,0,282.2810508204268,0,288.9300984438402,0
32,285.9143932057987,0,281.4014166171328,0,288.2643561059297,0
33,285.078941536957,0,280.5078841053605,0,287.5812780842992,0
34,284.2385757547399,0,279.6015594394983,0,286.8819819437197,0
35,283.3935716560219,0,278.6835217558052,0,286.1674650670703,0
36,282.5441129357266,0,277.7546985169457,0,285.4385935390798,0
37,281.6903160598309,0,276.815832068736,0,284.6961220803785,0
38,280.8322510892601,0,275.8677228347831,0,283.940713049738,0
39,279.9699525703752,0,274.9109074759303,0,283.1729442636112,0
40,279.1034411182871,0,273.9459982144912,0,282.3933386052969,0
41,278.2327078918935,0,272.9735411783266,0,281.602343804428,0
42,277.3577191913857,0,271.9938244142529,0,280.8003385747355,0
43,276.4784477088438,0,271.0074629075261,0,279.9876779510651,0
44,275.5948481695198,0,270.0146097060872,0,279.16465824337,0
45,274.7068768650347,0,269.015475408255,0,278.3315513995017,0
46,273.8144704665689,0,268.0109046830464,0,277.4885800435778,0
47,272.9175246646973,0,267.0005373499866,0,276.6359062265371,0
48,272.0158093537489,0,265.9845585456472,0,275.7735539929534,0
49,271.1087917223646,0,264.9629019468754,0,274.9012140830047,0
50,270.1956112762826,0,263.9346743417847,0,274.018153872913,0
51,269.2757472437893,0,262.8996469068341,0,273.1239548366967,0
52,268.3496641275748,0,261.8585386732609,0,272.2193348182,0
53,267.4180153750173,0,260.8122328520455,0,271.3051676215231,0
54,266.4810171388712,0,259.7611405468896,0,270.3817247997856,0
55,265.5391051900797,0,258.7057904619879,0,269.4495739198423,0
56,264.5928398452225,0,257.6470997491418,0,268.5095233291852,0
57,263.6418481979741,0,256.5847376451842,0,267.5612043389225,0
58,262.6856874996306,0,255.5183086426052,0,266.6042079745382,0
59,261.7245620046323,0,254.4481853146888,0,265.6387987582192,0
60,260.7596343331494,0,253.3756595339222,0,264.6662604819165,0
61,259.7925171680786,0,252.3027081922403,0,263.6885170520681,0
62,258.8232160957505,0,251.22948016354,0,262.7056397129758,0
63,257.850264963837,0,250.1543260988641,0,261.715972115185,0
64,256.8729738756688,0,249.07675478615,0,260.7189686687046,0
65,255.8906382413596,0,247.9965332903983,0,259.7143511633812,0
66,254.8994657980406,0,246.909688004126,0,258.6981766743583,0
67,253.8940071442097,0,245.8108664924434,0,257.6651588194783,0
68,252.8666502077263,0,244.6920930832416,0,256.6075303289256,0
69,251.809349974065,0,243.5449087277516,0,255.517365174207,0
70,250.7128701264978,0,242.3596301174362,0,254.3905945222843,0
71,249.5628282328105,0,241.120026976246,0,253.2200622504857,0
72,248.3403479808001,0,239.8034679333102,0,251.9887466626077,0
73,247.0248652774663,0,238.3826232605892,0,250.6770163456651,0
74,245.5959228036903,0,236.8261609479374,0,249.2651036496484,0
75,244.0339840076222,0,235.0952526685965,0,247.7346646335399,0
76,242.3214478592252,0,233.1408916843182,0,246.0708844617715,0
77,240.4455179667715,0,230.8969993951087,0,244.2664129231052,0
