loop:1,season:5.93467e+07,P_air:0.0511093,P_ice:0.0161772,P_rego:0.0327135,T_sub:164.59
0,262.274876557274,0,261.9353382732906,0,262.1732585276882,0
1,262.2772533189908,0,261.8840795738017,0,262.2097428520607,0
2,262.2576847212786,0,261.8090068394732,0,262.2223135878733,0
3,262.2208428443689,0,261.7167613567846,0,262.2175859352616,0
4,262.1680179667773,0,261.6087202528448,0,262.1969097051598,0
5,262.0995676347748,0,261.4852462129007,0,262.1606208184881,0
6,262.0154861011691,0,261.3463403544195,0,262.1087289083204,0
7,261.9156165529403,0,261.1923608254752,0,262.041007441402,0
8,261.7997462757467,0,261.0338383303893,0,261.9572354901603,0
9,261.6677100125008,0,260.878553475701,0,261.8572535368904,0
10,261.5192523217,0,260.7275188203508,0,261.7407848888168,0
11,261.3541611734286,0,260.5796291223033,0,261.6075975210135,0
12,261.1723470408372,0,260.4332509273681,0,261.4576257584819,0
13,260.973588928571,0,260.2864405238198,0,261.2906147522802,0
14,260.7577315420808,0,260.1372470528011,0,261.1064100663154,0
15,260.5246043723594,0,259.9838165280724,0,260.90482450818,0
16,260.2740767619881,0,259.8245286537654,0,260.685731121327,0
17,260.00637829967,0,259.6578109130617,0,260.4489116693773,0
18,259.7318475657269,0,259.4831183893065,0,260.1950146367462,0
19,259.4617992742147,0,259.3022455920071,0,259.9268688075616,0
20,259.2010440891925,0,259.1177757473124,0,259.6479785076918,0
21,258.952205877512,0,258.9322219500103,0,259.3616462421195,0
22,258.7171822158962,0,258.7481954038271,0,259.0711793981005,0
23,258.4983602316082,0,258.5691041769508,0,258.7805912186676,0
24,258.2994668640546,0,258.4002747305448,0,258.495727240839,0
25,258.1209022807053,0,258.2445727062129,0,258.2199508170406,0
26,257.9500496686587,0,258.0874827787054,0,257.9391196987245,0
27,257.7878318395766,0,257.9323021194519,0,257.6574074985521,0
28,257.6374526583855,0,257.7834088115248,0,257.3902734596044,0
29,257.5000702536295,0,257.6426287637079,0,257.1477328864478,0
30,257.3755850520085,0,257.5104290234493,0,256.9317672583979,0
31,257.2637458578802,0,257.3870936188919,0,256.742005754246,0
32,257.1645319883058,0,257.273009495168,0,256.57746092526,0
33,257.0789276998879,0,257.1695280392533,0,256.4379562927336,0
34,257.0092194687866,0,257.079621619306,0,256.3248224500181,0
35,256.9550410196833,0,257.0041264066716,0,256.2373707356963,0
36,256.9068249429477,0,256.9314273272912,0,256.162617287561,0
37,256.8663565820189,0,256.8644799311477,0,256.1022898081308,0
38,256.839035655226,0,256.8094589104494,0,256.0614679237728,0
39,256.8269910116163,0,256.7692546639216,0,256.0421017412019,0
40,256.8247186251893,0,256.7367792050823,0,256.0362900333746,0
41,256.8338067431421,0,256.7151685842846,0,256.0464705122776,0
42,256.8520446199472,0,256.7010879568263,0,256.0686703784713,0
43,256.8831719364795,0,256.6994903856493,0,256.1073303442736,0
44,256.928188527531,0,256.7104197626956,0,256.1620464820439,0
45,256.9929801598624,0,256.7413137265924,0,256.2398245488816,0
46,257.0752921098379,0,256.7899864213712,0,256.3381800270182,0
47,257.1639405216352,0,256.8447688813536,0,256.445129851631,0
48,257.2452491925475,0,256.8910428801091,0,256.5457616428354,0
49,257.3126675672738,0,256.9229962410352,0,256.6340722191304,0
50,257.3608166549864,0,256.9352855563123,0,256.7044806487005,0
51,257.3852602752908,0,256.9235582221129,0,256.7524937513304,0
52,257.3820104412772,0,256.883670471511,0,256.7737580220475,0
53,257.3497031001233,0,256.8142892742105,0,256.7668370556319,0
54,257.2894589203596,0,256.7167115056488,0,256.7328661912096,0
55,257.2038184886352,0,256.5934518128278,0,256.6742628699344,0
56,257.0966884798315,0,256.448730090955,0,256.5951109816031,0
57,256.9704146468661,0,256.2855381202401,0,256.498333379387,0
58,256.8190855573606,0,256.0982380121324,0,256.378161942266,0
59,256.6274739203385,0,255.8702004767802,0,256.2179399302362,0
60,256.3851414536023,0,255.5900189106886,0,256.0061201342143,0
61,256.0970210398753,0,255.2633765930617,0,255.7483619049522,0
62,255.775890530702,0,254.9040348272224,0,255.4583203484893,0
63,255.432756395324,0,254.5232037341801,0,255.1471752457041,0
64,255.0738862901368,0,254.127085192151,0,254.821033777814,0
65,254.7019967515701,0,253.7182502101388,0,254.4824274304962,0
66,254.3180256353525,0,253.2975336180558,0,254.1321521427661,0
67,253.9222239670275,0,252.8652374647178,0,253.7703946543267,0
68,253.5146311737223,0,252.4213152135623,0,253.3971701565917,0
69,253.0952394548105,0,251.9658806516712,0,253.0124032514647,0
70,252.664041036233,0,251.4988591416479,0,252.6160999477112,0
71,252.2210394460886,0,251.0203069102805,0,252.2081942573884,0
72,251.7662514251155,0,250.5302934869382,0,251.7887168855489,0
73,251.2997067457935,0,250.0287539227421,0,251.3576401155832,0
74,250.8214476569321,0,249.5159212553589,0,250.9150118944778,0
75,250.331528256989,0,248.9916841028234,0,250.4608332910209,0
76,249.8300138377761,0,248.4562604098877,0,249.995186180942,0
77,249.3169803656196,0,247.9097247987801,0,249.5180807453015,0
78,248.7925141031058,0,247.352000498608,0,249.0296322849308,0
79,248.2567112770326,0,246.7835965255251,0,248.5298626911123,0
80,247.7096777128535,0,246.203975100454,0,248.0189151308603,0
81,247.1515283976062,0,245.6142049672956,0,247.4968248195947,0
82,246.5823870484305,0,245.0134867155663,0,246.9637603535822,0
83,246.002385661871,0,244.4026266927757,0,246.4197796560454,0
84,245.4116625432323,0,243.7813820206818,0,245.865041553025,0
85,244.810346427262,0,243.1500823786389,0,245.299655747261,0
86,244.1984430588038,0,242.5088107933261,0,244.7236231797079,0
87,243.5751876078313,0,241.8568863817897,0,244.1364435540016,0
88,242.9363193426637,0,241.1908747096882,0,243.5343948963632,0
89,242.2669675005177,0,240.4963925968192,0,242.9033865604813,0
90,241.5361729134167,0,239.7405100959018,0,242.2104994516565,0
91,240.7145775026147,0,238.8930260521035,0,241.4262645331767,0
92,239.7783629314111,0,237.9292958087509,0,240.5277704640943,0
93,238.7048872395624,0,236.8243173273492,0,239.493470860314,0
94,237.4704633296508,0,235.5491314116299,0,238.3021625623507,0
95,236.0497530928708,0,234.0686545587639,0,236.9328761099446,0
96,234.4155719307,0,232.338577825343,0,235.3670462175124,0
97,232.5387936674423,0,230.2994626327495,0,233.5907102891378,0
98,230.3863244353163,0,227.9918440041248,0,231.5982458482275,0
99,228.0586230121788,0,225.6367466780817,0,229.3850039871334,0
100,225.7119860666646,0,223.2646690980581,0,227.0765444955661,0
101,223.3493842076545,0,220.8775091504741,0,224.7523427053583,0
102,220.9723510478846,0,218.4768514371051,0,222.412775267244,0
103,218.5822845125854,0,216.0640492834259,0,220.0599795661744,0
104,216.1805234115348,0,213.6405125405527,0,217.6948227202139,0
105,213.7683777826551,0,211.2075211506789,0,215.3188058074202,0
106,211.347141713614,0,208.7664302565834,0,212.933201593637,0
107,208.9181018548349,0,206.3185111788427,0,210.5391509266965,0
108,206.4825464944258,0,203.8651060872399,0,208.1381013124715,0
109,204.0417747963998,0,201.4074998304845,0,205.7311568950838,0
110,201.5971053552115,0,198.9470696779749,0,203.3197319167369,0
111,199.1498838289476,0,196.4851490714867,0,200.9051127418333,0
112,196.7014899478632,0,194.0231813207509,0,198.4886268887487,0
113,194.2533442939351,0,191.562574863141,0,196.071757069902,0
114,191.8069151807616,0,189.1048547603677,0,193.655845293116,0
115,189.3637257552415,0,186.6515597451314,0,191.2424857363704,0
116,186.9253640000962,0,184.204303141805,0,188.8331731447025,0
117,184.4935247805783,0,181.7648214229715,0,186.4295920199447,0
118,182.0703169910721,0,179.3350964720054,0,184.0337126254989,0
119,179.6593468215611,0,176.9189429888504,0,181.6492145309942,0
120,177.2463859968886,0,174.5205069244692,0,179.2802408604289,0
121,174.3384489545909,0,166.5376043926949,0,176.7216918942403,0
122,164.5897402824498,120.3550636807824,164.5897888591723,353.8947166700259,170.2475401886381,0
123,164.5897402824498,216.6480901764378,164.5897888591723,423.1733391936946,170.0195384805436,0
124,164.5897402824498,276.9246441783229,164.5897888591723,482.800534203042,169.7905256137007,0
125,164.5897402824498,332.7481066979693,164.5897888591723,536.3637893000964,164.5897888591723,87.29261087160398
