loop:1,season:5.93454e+07,P_air:0.0511073,P_ice:0.0161763,P_rego:0.0327165,T_sub:164.589
0,262.2827057944658,0,261.9384187722346,0,262.1857092681304,0
1,262.2850902828761,0,261.8866919216151,0,262.2217495819426,0
2,262.2655227903339,0,261.8111459858404,0,262.2338683946473,0
3,262.2286807011278,0,261.7184278048987,0,262.2286864544648,0
4,262.1758550332823,0,261.6099153275317,0,262.2075543872154,0
5,262.1074034745026,0,261.4859715109318,0,262.1708083807693,0
6,262.0233202538543,0,261.3465975869611,0,262.1184582394745,0
7,261.9234484710743,0,261.1921526297176,0,262.050277386528,0
8,261.8075752946729,0,261.0331859550139,0,261.9660449312326,0
9,261.6755353971935,0,260.8774919545253,0,261.8656014357489,0
10,261.5270731943224,0,260.7260853666695,0,261.7486701993519,0
11,261.3619765354482,0,260.5778594026607,0,261.6150192083367,0
12,261.1801558639787,0,260.4311779853831,0,261.4645829262049,0
13,260.9813900439351,0,260.2840944107397,0,261.2971064834323,0
14,260.765523698313,0,260.1346547272344,0,261.1124355100086,0
15,260.5323862116364,0,259.9810020407588,0,260.9103828405632,0
16,260.2818468048704,0,259.8215134978592,0,260.6908215961468,0
17,260.0141165571598,0,259.6546136473892,0,260.453533001061,0
18,259.7394507414776,0,259.4797433468153,0,260.1991534308747,0
19,259.469220199403,0,259.2986855853351,0,259.9305019914814,0
20,259.2082569124791,0,259.1140218821901,0,259.6510829485201,0
21,258.9591950826993,0,258.928266341757,0,259.3642012357635,0
22,258.723938741435,0,258.7440322879991,0,259.0731676190195,0
23,258.5048799227615,0,258.5647306526193,0,258.7819993060889,0
24,258.3057506415952,0,258.3956923425425,0,258.4965472324284,0
25,258.1269546173498,0,258.2397874941575,0,258.2201801614312,0
26,257.9558682362404,0,258.0824920553779,0,257.9387478185556,0
27,257.7934173887172,0,257.927107756553,0,257.6564299483561,0
28,257.6428089948695,0,257.7780161516112,0,257.3887085093982,0
29,257.5052025729298,0,257.6370448504574,0,257.1456147448523,0
30,257.3804992010438,0,257.5046618763079,0,256.929133788871,0
31,257.2684482304911,0,257.3811521097381,0,256.7388945956693,0
32,257.1690294825648,0,257.2669032247239,0,256.57390812272,0
33,257.0832281305987,0,257.1632677012352,0,256.4339963962763,0
34,257.0133325652794,0,257.073220115792,0,256.3204894331122,0
35,256.9589775314639,0,256.9975985850745,0,256.2326979350425,0
36,256.9105894461046,0,256.9247803471105,0,256.157628040374,0
37,256.8699556235189,0,256.8577237715348,0,256.0970082040636,0
38,256.8424792155864,0,256.8026072555746,0,256.055919920494,0
39,256.8302907766479,0,256.7623234535176,0,256.0363139832166,0
40,256.8278824264461,0,256.7297792495422,0,256.0302826873738,0
41,256.8368445693442,0,256.7081140693225,0,256.0402659709951,0
42,256.854964568203,0,256.6939901617578,0,256.0622870837328,0
43,256.8859849084137,0,256.6923643161988,0,256.1007896374955,0
44,256.9309051434153,0,256.7032792001803,0,256.1553677653316,0
45,256.9956152564156,0,256.7341776923341,0,256.23303177719,0
46,257.0778597890956,0,256.7828730640215,0,256.331295826301,0
47,257.1664494151203,0,256.8376906295052,0,256.4381706448311,0
48,257.2477009843584,0,256.8840045636854,0,256.5387358059085,0
49,257.3150618769608,0,256.9160010978454,0,256.6269862662945,0
50,257.3631508853321,0,256.9283345221561,0,256.697338442041,0
51,257.3875300463026,0,256.9166504210892,0,256.7452971590286,0
52,257.3842094691252,0,256.8768029936962,0,256.7665065763129,0
53,257.351824597592,0,256.8074586377606,0,256.7595295989906,0
54,257.2914967796733,0,256.709914986351,0,256.7255021053222,0
55,257.2057677779893,0,256.5866877089791,0,256.6668424518365,0
56,257.0985463655055,0,256.4419989019427,0,256.5876365550425,0
57,256.9721801494363,0,256.2788424403941,0,256.4908093047598,0
58,256.8207553086481,0,256.0915782900047,0,256.3705902696437,0
59,256.6290363488369,0,255.8635680579101,0,256.2103136200031,0
60,256.3865792546689,0,255.583398869352,0,255.9984256927413,0
61,256.0983199456281,0,255.2567573931551,0,255.7405892473778,0
62,255.7770429709709,0,254.8974121365036,0,255.4504664703312,0
63,255.4337599637832,0,254.5165783006306,0,255.1392422303972,0
64,255.0747412002422,0,254.120460312726,0,254.8130261538113,0
65,254.7027042183404,0,253.711630044595,0,254.4743505804176,0
66,254.3185871745581,0,253.2909224856871,0,254.1240116009903,0
67,253.9226411630046,0,252.858639809396,0,253.7621959394423,0
68,253.5149056193571,0,252.4147352716365,0,253.38891874559,0
69,253.0953727410318,0,251.9593227880536,0,253.0041044810334,0
70,252.6640347528752,0,251.4923275207467,0,252.6077591521139,0
71,252.2208951846872,0,251.0138057052427,0,252.1998166260897,0
72,251.7659707817688,0,250.5238268828628,0,251.7803076104848,0
73,251.2992913238095,0,250.0223258642476,0,251.3492042700686,0
74,250.8208990692561,0,249.5095359437836,0,250.9065545450345,0
75,250.3308481284069,0,248.9853453818315,0,250.4523593978271,0
76,249.8292038068603,0,248.449972318661,0,249.9867007202531,0
77,249.3160420864953,0,247.9034913074394,0,249.5095885684729,0
78,248.7914492471052,0,247.3458252301801,0,249.0211382841293,0
79,248.2555215342532,0,246.7774837549239,0,248.5213716216853,0
80,247.7083647935989,0,246.1979279268736,0,248.010431805957,0
81,247.1500940336624,0,245.6082280818746,0,247.4883539084259,0
82,246.5808329941899,0,245.0075831526505,0,246.9553065981624,0
83,246.0007136954632,0,244.3968005974682,0,246.4113476659182,0
84,245.4098744682555,0,243.7756368214272,0,245.8566359689401,0
85,244.8084440772738,0,243.1444217888194,0,245.2912811656578,0
86,244.1964283028242,0,242.5032385413137,0,244.7152841209679,0
87,243.5730622520388,0,241.8514058848282,0,244.1281445905951,0
88,242.9340841126761,0,241.1854888357099,0,243.5261396034134,0
89,242.2646172337144,0,240.4910984589469,0,242.895173314134,0
90,241.5336868854046,0,239.7352877939404,0,242.2023096821499,0
91,240.7119217052913,0,238.8878413191196,0,241.4180666197573,0
92,239.7754934376872,0,237.9241024481402,0,240.5195239051553,0
93,238.7017504660021,0,236.8190550669285,0,239.4851271093227,0
94,237.4669953930045,0,235.543720404357,0,238.2936669747097,0
95,236.0458790418194,0,234.0629869161666,0,236.9241704856712,0
96,234.411204928239,0,232.3325040342727,0,235.358075355917,0
97,232.5338343667913,0,230.2927678712157,0,233.5814324737854,0
98,230.3806431426736,0,227.98515086458,0,231.5886524398871,0
99,228.0528457353804,0,225.6302101889848,0,229.3752410649903,0
100,225.7061510795754,0,223.2582949979108,0,227.0669010970844,0
101,223.3434951341156,0,220.8713018950876,0,224.7428249947702,0
102,220.9664114762106,0,218.4708155956244,0,222.4033878445717,0
103,218.5762981151539,0,216.0581893837752,0,220.0507281439011,0
104,216.1744939403501,0,213.6348332249231,0,217.6857123916384,0
105,213.7623090654121,0,211.2020270266822,0,215.3098419829626,0
106,211.3410376498416,0,208.7611260234407,0,212.9243896946693,0
107,208.9119664125384,0,206.3134015165037,0,210.5304962054203,0
108,206.4763837079038,0,203.8601957536862,0,208.1296092835954,0
109,204.0355887653042,0,201.402793564887,0,205.7228328314307,0
110,201.5909002446888,0,198.9425723057016,0,203.3115812628279,0
111,199.1436638706822,0,196.4808654055612,0,200.8971408949467,0
112,196.6952594419252,0,194.019116272787,0,198.4808392112474,0
113,194.2471076114089,0,191.5587333397631,0,196.0641590549461,0
